259 3310
259 137
259 189
2 44
2 28
2 28
2 30
2 37
35 277
35 144
35 154
35 163
35 112
265 797
265 2053
265 1818
265 373
265 181
164 891
164 187
164 386
164 222
164 121
169 5810
169 3519
169 2912
169 744
169 329
209 7439
209 352
209 1862
209 1456
209 665
45 551
45 699
45 220
45 423
45 143
11 131
11 89
11 164
11 77
11 62
59 326
59 214
59 204
59 201
59 125
124 558
124 1577
124 503
124 1263
124 212
158 123
158 164
158 197
158 168
158 139
102 212
102 221
102 141
102 372
102 453
48 505
48 112
48 101
48 294
48 155
253 328
253 682
253 645
253 199
253 181
26 165
26 159
26 140
26 132
26 94
224 2432
224 282
224 508
224 1385
224 529
36 231
36 271
36 238
36 183
36 108
287 623
287 273
287 787
287 190
287 168
145 148
145 2189
145 737
145 151
145 98
170 565
170 6309
170 1285
170 168
170 107
285 13000
285 6487
285 12061
285 1696
285 440
256 1331
256 849
256 579
256 1576
256 689
253 465
253 827
253 465
253 188
253 130
293 2940
293 12010
293 2436
293 2665
293 825
110 2082
110 995
110 790
110 335
110 289
115 1089
115 1255
115 1402
115 305
115 212
129 203
129 1347
129 306
129 227
129 117
80 215
80 315
80 196
80 573
80 82
10 84
10 67
10 71
10 71
10 59
264 3864
264 2860
264 3462
264 252
264 311
121 126
121 429
121 225
121 90
121 126
7 55
7 68
7 49
7 62
7 55
33 481
33 265
33 300
33 117
33 129
297 2389
297 2259
297 3499
297 188
297 203
90 710
90 1911
90 645
90 457
90 163
282 530
282 761
282 562
282 267
282 121
237 1269
237 676
237 1892
237 4530
237 150
84 801
84 482
84 347
84 360
84 147
50 708
50 212
50 177
50 204
50 119
194 1169
194 228
194 214
194 1033
194 504
30 295
30 222
30 191
30 131
30 94
112 403
112 1377
112 363
112 156
112 112
59 197
59 256
59 247
59 369
59 255
208 245
208 144
208 458
208 665
208 160
252 4633
252 6686
252 3954
252 2712
252 748
193 255
193 698
193 718
193 1177
193 99
265 1584
265 2856
265 3702
265 3226
265 251
265 14449
265 10688
265 12012
265 2465
265 1409
190 2546
190 225
190 417
190 667
190 505
187 193
187 244
187 216
187 162
187 168
172 422
172 347
172 1088
172 141
172 119
196 231
196 163
196 258
196 2793
196 120
251 255
251 274
251 397
251 1600
251 797
90 1111
90 197
90 197
90 281
90 148
50 795
50 579
50 420
50 202
50 195
127 197
127 1774
127 487
127 324
127 92
1 29
1 30
1 30
1 29
1 29
105 2247
105 1246
105 613
105 240
105 235
144 114
144 368
144 203
144 260
144 98
14 118
14 104
14 124
14 68
14 54
14 126
14 186
14 77
14 84
14 70
27 365
27 95
27 126
27 131
27 122
148 824
148 2602
148 816
148 771
148 326
259 441
259 1459
259 663
259 2467
259 924
94 909
94 118
94 574
94 522
94 230
78 1065
78 645
78 101
78 174
78 149
118 720
118 221
118 238
118 604
118 216
299 16429
299 13962
299 13323
299 3605
299 861
48 203
48 304
48 426
48 268
48 148
277 591
277 1626
277 296
277 1875
277 251
234 225
234 195
234 402
234 98
234 88
170 587
170 421
170 660
170 1114
170 298
268 1500
268 6391
268 1570
268 1008
268 377
51 188
51 272
51 150
51 290
51 121
156 3754
156 2761
156 929
156 1008
156 338
38 587
38 363
38 320
38 172
38 124
63 329
63 154
63 179
63 576
63 219
78 190
78 993
78 581
78 185
78 213
130 3094
130 307
130 857
130 395
130 362
275 1051
275 333
275 843
275 1772
275 199
33 445
33 412
33 296
33 183
33 168
293 871
293 1399
293 802
293 258
293 199
34 161
34 253
34 192
34 172
34 106
241 2611
241 5527
241 475
241 1244
241 844
268 2428
268 6877
268 2427
268 1955
268 859
43 275
43 318
43 209
43 236
43 125
154 720
154 474
154 614
154 290
154 263
300 2603
300 1079
300 2947
300 461
300 182
20 266
20 174
20 159
20 117
20 104
266 861
266 1532
266 1840
266 3867
266 241
285 2158
285 8270
285 2228
285 1121
285 666
101 183
101 508
101 200
101 409
101 247
273 5357
273 7087
273 1268
273 2825
273 682
282 1031
282 943
282 482
282 257
282 182
229 1845
229 960
229 309
229 2594
229 622
37 172
37 242
37 231
37 115
37 104
132 3583
132 229
132 199
132 770
132 264
71 894
71 944
71 256
71 229
71 197
141 1461
141 163
141 461
141 359
141 258
177 671
177 352
177 1536
177 1257
177 276
280 2575
280 395
280 586
280 1262
280 1079
4 54
4 56
4 56
4 56
4 47
147 122
147 725
147 261
147 876
147 115
152 2235
152 2805
152 654
152 579
152 301
235 2313
235 632
235 450
235 1474
235 567
79 350
79 183
79 121
79 380
79 356
5 54
5 56
5 66
5 51
5 48
34 391
34 101
34 92
34 158
34 110
251 10041
251 4414
251 5622
251 1409
251 560
117 599
117 1291
117 598
117 276
117 195
242 260
242 206
242 338
242 144
242 136
25 204
25 140
25 160
25 107
25 87
252 3049
252 1760
252 1768
252 1634
252 415
248 436
248 1128
248 480
248 243
248 253
27 179
27 183
27 146
27 115
27 85
202 1159
202 1205
202 1588
202 2027
202 150
66 418
66 296
66 258
66 352
66 148
151 808
151 2844
151 836
151 2090
151 88
300 13556
300 2536
300 3346
300 1695
300 468
299 1903
299 9874
299 1712
299 1777
299 875
268 452
268 666
268 703
268 2559
268 105
248 1265
248 1371
248 1705
248 2732
248 226
84 1313
84 263
84 342
84 391
84 249
43 313
43 232
43 191
43 264
43 111
19 227
19 100
19 113
19 133
19 83
254 2925
254 247
254 2091
254 281
254 229
92 159
92 330
92 471
92 102
92 98
44 634
44 302
44 416
44 136
44 157
283 2001
283 1049
283 1233
283 429
283 192
206 8032
206 7033
206 6315
206 964
206 759
127 145
127 248
127 246
127 176
127 103
130 1343
130 1815
130 588
130 432
130 231
248 521
248 5705
248 4768
248 234
248 113
281 12487
281 8083
281 11747
281 1576
281 442
10 103
10 59
10 63
10 56
10 46
46 174
46 265
46 177
46 218
46 115
220 2777
220 2018
220 2540
220 424
220 195
82 730
82 129
82 166
82 162
82 133
155 3145
155 2979
155 885
155 928
155 423
127 2800
127 534
127 451
127 404
127 231
18 237
18 114
18 134
18 139
18 94
244 1015
244 1404
244 1504
244 396
244 138
281 2741
281 5546
281 743
281 3483
281 459
276 1220
276 175
276 866
276 274
276 140
79 657
79 693
79 199
79 267
79 233
280 4376
280 6363
280 3861
280 3913
280 409
271 692
271 787
271 1087
271 2050
271 138
255 1115
255 1419
255 3577
255 402
255 148
248 2180
248 1192
248 267
248 991
248 802
273 5731
273 1503
273 1131
273 3230
273 594
159 315
159 427
159 403
159 213
159 108
162 743
162 167
162 165
162 563
162 303
272 1134
272 764
272 1210
272 560
272 179
137 681
137 302
137 127
137 682
137 364
228 1338
228 776
228 750
228 1685
228 231
44 116
44 288
44 130
44 329
44 132
247 192
247 256
247 256
247 1285
247 144
196 5303
196 5126
196 5020
196 707
196 516
182 752
182 3815
182 796
182 997
182 391
191 1157
191 3108
191 299
191 933
191 439
192 2366
192 415
192 778
192 706
192 456
81 1584
81 1722
81 664
81 459
81 241
195 1373
195 3300
195 571
195 1081
195 302
272 1022
272 7837
272 904
272 2464
272 1044
267 11690
267 7227
267 9826
267 3276
267 882
45 1203
45 631
45 231
45 309
45 198
155 266
155 174
155 343
155 154
155 133
190 4734
190 5145
190 1224
190 1486
190 764
300 952
300 564
300 556
300 475
300 196
6 58
6 70
6 55
6 63
6 54
46 776
46 549
46 536
46 180
46 168
264 366
264 1588
264 729
264 155
264 151
60 950
60 861
60 732
60 412
60 185
211 1604
211 4147
211 391
211 677
211 497
283 761
283 1217
283 2047
283 199
283 158
158 196
158 475
158 254
158 326
158 132
125 335
125 165
125 112
125 450
125 328
290 2183
290 830
290 594
290 1794
290 574
89 1133
89 332
89 433
89 330
89 149
25 76
25 243
25 171
25 121
25 61
237 190
237 3988
237 617
237 209
237 131
92 1780
92 365
92 561
92 374
92 218
223 765
223 647
223 933
223 744
223 165
19 143
19 146
19 118
19 133
19 85
203 257
203 519
203 272
203 2000
203 173
295 6764
295 1597
295 1825
295 2273
295 754
271 1361
271 1417
271 2873
271 1602
271 1198
295 2060
295 2366
295 3842
295 2169
295 224
45 539
45 352
45 293
45 175
45 101
4 46
4 39
4 52
4 39
4 39
148 4572
148 114
148 382
148 418
148 294
2 37
2 35
2 36
2 37
2 30
248 1764
248 936
248 646
248 2044
248 510
54 644
54 150
54 198
54 189
54 238
284 281
284 912
284 718
284 2295
284 665
270 11799
270 6424
270 11446
270 2300
270 419
219 470
219 1159
219 1628
219 994
219 130
217 1396
217 4759
217 1178
217 1435
217 351
225 1821
225 1600
225 2004
225 2318
225 181
142 1730
142 465
142 938
142 727
142 194
238 341
238 404
238 377
238 996
238 178
283 1039
283 1156
283 1699
283 252
283 121
91 551
91 1236
91 552
91 389
91 201
264 429
264 339
264 261
264 395
264 202
217 7666
217 2234
217 6468
217 1755
217 662
39 198
39 355
39 140
39 132
39 73
214 7606
214 967
214 1269
214 2078
214 648
53 818
53 374
53 368
53 229
53 148
79 418
79 726
79 457
79 305
79 165
65 1364
65 525
65 458
65 237
65 224
252 2258
252 6164
252 707
252 508
252 487
165 1432
165 2425
165 1820
165 2399
165 289
141 3083
141 822
141 781
141 1181
141 799
233 802
233 1827
233 490
233 2328
233 536
230 961
230 647
230 729
230 1538
230 381
181 1842
181 622
181 654
181 454
181 545
131 701
131 247
131 195
131 690
131 316
259 261
259 1391
259 378
259 2483
259 119
147 278
147 188
147 263
147 495
147 115
220 1545
220 1051
220 540
220 1592
220 371
156 6152
156 3500
156 4072
156 991
156 413
185 2872
185 3531
185 2584
185 1124
185 838
147 160
147 541
147 228
147 125
147 112
160 4604
160 211
160 195
160 664
160 409
179 204
179 116
179 297
179 126
179 113
31 402
31 362
31 332
31 156
31 152
244 326
244 1383
244 456
244 1364
244 116
20 204
20 84
20 54
20 130
20 104
300 371
300 254
300 550
300 2256
300 146
47 238
47 199
47 198
47 353
47 72
159 1796
159 1318
159 1296
159 139
159 173
168 814
168 404
168 772
168 522
168 267
277 335
277 240
277 573
277 277
277 128
67 738
67 344
67 273
67 211
67 163
103 711
103 443
103 393
103 295
103 230
211 486
211 1296
211 1151
211 180
211 132
283 1828
283 5920
283 2495
283 957
283 394
42 163
42 400
42 260
42 107
42 70
41 263
41 106
41 236
41 253
41 126
196 5389
196 1379
196 1486
196 1682
196 715
143 156
143 269
143 157
143 751
143 244
64 488
64 416
64 394
64 293
64 157
245 569
245 430
245 1099
245 2228
245 95
289 4699
289 900
289 594
289 2914
289 596
148 221
148 679
148 825
148 1001
148 110
288 1999
288 1019
288 2338
288 1213
288 423
6 77
6 73
6 64
6 66
6 59
199 468
199 615
199 702
199 206
199 109
260 2367
260 6492
260 694
260 3033
260 583
11 102
11 71
11 62
11 66
11 59
57 362
57 351
57 205
57 337
57 186
297 3824
297 7395
297 837
297 2020
297 719
156 777
156 173
156 235
156 895
156 350
89 693
89 191
89 615
89 380
89 206
124 1075
124 1572
124 1177
124 925
124 221
60 497
60 575
60 462
60 269
60 218
288 266
288 921
288 512
288 1873
288 160
113 1810
113 324
113 1327
113 282
113 262
205 1066
205 969
205 436
205 1053
205 601
207 1219
207 3340
207 761
207 1184
207 575
209 246
209 440
209 223
209 1813
209 132
266 1857
266 1269
266 1503
266 2312
266 1066
167 1082
167 3043
167 295
167 628
167 293
54 210
54 165
54 100
54 239
54 130
22 207
22 97
22 79
22 132
22 88
271 1848
271 879
271 495
271 1113
271 504
295 3342
295 408
295 1052
295 1094
295 672
51 435
51 318
51 133
51 228
51 185
58 257
58 531
58 124
58 400
58 165
29 435
29 94
29 129
29 162
29 117
56 144
56 417
56 75
56 269
56 148
137 584
137 2427
137 383
137 713
137 242
299 258
299 410
299 572
299 288
299 141
119 288
119 232
119 237
119 674
119 296
176 1098
176 1164
176 201
176 1194
176 561
188 8459
188 3749
188 2278
188 1761
188 738
143 550
143 476
143 167
143 495
143 271
112 659
112 649
112 635
112 645
112 263
148 726
148 221
148 195
148 870
148 534
158 674
158 1073
158 431
158 598
158 250
276 9975
276 3867
276 2489
276 1594
276 687
190 222
190 1280
190 470
190 141
190 112
146 676
146 713
146 1040
146 1104
146 96
5 65
5 63
5 63
5 47
5 40
91 639
91 910
91 1412
91 334
91 267
115 205
115 413
115 135
115 784
115 243
92 335
92 164
92 152
92 304
92 220
132 2098
132 492
132 583
132 1182
132 281
207 316
207 264
207 390
207 141
207 118
160 552
160 483
160 647
160 1066
160 292
21 89
21 140
21 87
21 124
21 89
234 610
234 629
234 882
234 498
234 173
246 2602
246 1295
246 2452
246 642
246 785
144 3550
144 2934
144 2626
144 588
144 365
29 200
29 121
29 217
29 148
29 85
240 1410
240 4689
240 590
240 825
240 488
286 2768
286 298
286 503
286 1471
286 830
230 372
230 745
230 1063
230 2757
230 106
100 2290
100 1223
100 583
100 273
100 357
297 1966
297 1248
297 577
297 1265
297 620
271 6258
271 6561
271 4718
271 1586
271 900
17 153
17 77
17 62
17 84
17 77
282 5968
282 6526
282 6946
282 2834
282 418
300 1719
300 8198
300 1532
300 1535
300 993
22 99
22 120
22 72
22 116
22 53
273 350
273 1252
273 518
273 618
273 159
1 29
1 30
1 30
1 30
1 30
62 338
62 111
62 334
62 372
62 163
293 553
293 2051
293 642
293 1300
293 236
129 2796
129 1473
129 285
129 550
129 248
154 1826
154 2172
154 583
154 725
154 268
49 217
49 325
49 98
49 189
49 120
86 201
86 820
86 272
86 126
86 94
277 596
277 2008
277 507
277 397
277 250
172 7188
172 5328
172 5322
172 1549
172 754
169 933
169 2090
169 764
169 1153
169 475
142 2415
142 218
142 621
142 851
142 382
143 4010
143 324
143 198
143 713
143 447
211 535
211 1010
211 970
211 2281
211 195
190 1006
190 124
190 293
190 1306
190 545
204 3294
204 717
204 1871
204 393
204 262
96 728
96 1121
96 312
96 391
96 165
102 1985
102 1689
102 229
102 483
102 211
20 122
20 137
20 117
20 105
20 74
154 244
154 408
154 466
154 828
154 98
86 1451
86 810
86 257
86 322
86 176
262 538
262 5505
262 1043
262 181
262 142
263 540
263 752
263 450
263 283
263 126
297 295
297 1645
297 366
297 1546
297 249
192 308
192 352
192 230
192 149
192 114
8 90
8 68
8 80
8 61
8 48
37 346
37 281
37 317
37 142
37 109
90 1863
90 184
90 128
90 457
90 208
277 337
277 171
277 447
277 1304
277 168
187 261
187 149
187 242
187 254
187 128
24 380
24 132
24 223
24 155
24 103
181 241
181 2481
181 225
181 1071
181 296
205 6991
205 1455
205 1787
205 961
205 741
53 529
53 285
53 338
53 243
53 185
100 1693
100 359
100 140
100 429
100 190
248 251
248 569
248 451
248 337
248 190
195 582
195 322
195 748
195 1227
195 126
179 693
179 121
179 294
179 556
179 370
